9 813 2640
8 373 0.313229 0.0708393
0 374 0.356778 0.23457
8 374 0.328157 0.126692
0 375 0.368943 0.201956
8 375 0.331714 0.0991726
0 376 0.377428 0.220615
8 376 0.342031 0.111907
0 377 0.378831 0.103732
8 377 -0.0159093 0.190322
0 378 0.430209 0.1834
8 378 0.374796 0.0745478
0 379 0.441919 0.123502
8 379 0.282694 0.0747277
0 380 0.452881 0.195778
8 380 0.394165 0.0799367
0 381 0.456515 0.191484
8 381 0.395979 0.0758605
0 382 -0.317035 0.0790284
8 382 -0.608803 -0.361842
0 383 0.0167849 0.140609
8 383 -0.348808 0.10589
0 384 0.302875 0.222043
8 384 0.187726 0.0464485
8 280 -0.356905 0.134758
1 385 -0.521063 -0.398819
2 385 -0.550709 -0.374468
1 386 -0.349941 0.112712
2 386 -0.322272 0.15264
1 387 -0.346945 0.116844
2 387 -0.318892 0.156906
1 388 -0.33588 0.115574
2 388 -0.307593 0.155566
1 389 -0.237637 0.0807484
2 389 -0.243054 0.089398
2 6 -0.1902 -0.097984
1 390 -0.149129 -0.0813262
2 390 -0.18112 -0.0921257
1 391 -0.121937 -0.0948267
2 391 -0.155416 -0.10735
1 392 -0.118235 -0.082238
2 392 -0.150841 -0.0947949
1 393 -0.0862293 0.0598203
2 393 -0.0718979 0.0854153
1 394 -0.0835925 0.0621067
2 394 -0.0693892 0.0876609
1 395 -0.059455 -0.08506
2 395 -0.0935238 -0.100491
1 396 -0.0116662 0.192174
2 396 0.00630938 0.209303
1 397 -0.00183775 -0.0866123
2 397 -0.0373773 -0.104233
1 398 -0.00113087 -0.0161123
2 398 -0.0272692 -0.0272944
1 399 -0.000945353 -0.0290307
2 399 -0.0282259 -0.040985
1 400 0.00433151 -0.0404445
2 400 -0.024386 -0.0529677
1 401 0.0168146 0.217147
2 401 0.0298484 0.227
1 402 0.0184633 0.218869
2 402 0.0313452 0.227732
1 403 0.018467 0.0249843
2 403 0.0188261 0.0393566
1 404 0.0294117 -0.0305643
2 404 0.00063918 -0.0440624
1 405 0.0294972 -0.0183711
2 405 0.00162549 -0.0315918
1 406 0.0553523 0.0382891
2 406 0.0569953 0.0532509
1 407 0.0884734 0.0954507
2 407 0.0904782 0.107227
1 408 0.0891896 -0.0221595
2 408 0.0582315 -0.038335
1 409 0.0891896 -0.0221595
2 409 0.0582315 -0.038335
1 410 0.102665 -0.0342836
2 410 0.0706705 -0.0510251
1 411 0.146444 -0.0259831
2 411 0.11197 -0.0449686
1 412 0.161181 0.136388
2 412 0.151249 0.133134
1 413 0.180052 0.0946086
2 413 0.16816 0.0935237
1 414 0.235586 0.119019
2 414 0.220908 0.115836
1 415 0.252146 -0.079944
2 415 0.228272 -0.0785021
1 416 0.276473 0.126012
2 416 0.259028 0.121268
1 417 0.294346 0.0877825
2 417 0.274915 0.0848393
1 418 0.297102 0.129402
2 418 0.278199 0.124024
1 419 0.304409 0.103557
2 419 0.284621 0.0992603
1 420 0.304409 0.103557
2 420 0.284621 0.0992603
1 421 0.306004 0.0922184
2 421 0.285811 0.0884345
1 422 0.307848 0.110061
2 422 0.287867 0.105287
1 423 0.321636 0.106319
2 423 0.3003 0.1014
1 424 0.323556 -0.0349777
2 424 0.297069 -0.0356326
1 425 0.32435 0.0855489
2 425 0.302374 0.081868
1 426 0.333389 -0.0664233
2 426 0.30391 -0.0683497
1 427 0.333389 -0.0664233
2 427 0.30391 -0.0683497
1 428 0.339157 0.13652
2 428 0.317096 0.129653
1 429 0.342199 0.111895
2 429 0.319596 0.106252
1 430 0.350191 -0.0442783
2 430 0.321146 -0.0455446
1 431 0.360464 0.140164
2 431 0.336561 0.132366
1 432 0.382047 0.143705
2 432 0.356324 0.135166
1 433 0.386831 0.200123
2 433 0.361145 0.186426
1 434 0.397338 0.107919
2 434 0.36994 0.101289
1 435 0.407141 0.121895
2 435 0.378713 0.114402
1 436 0.428112 -0.0104565
2 436 0.393957 -0.0135542
1 437 0.429007 0.145748
2 437 0.398915 0.135713
1 438 0.434484 0.0925355
2 438 0.407055 0.0919031
1 438 0.436451 0.0955739
1 439 0.438509 0.140326
2 439 0.407492 0.130525
1 440 0.448253 0.154886
2 440 0.416347 0.143769
1 441 0.462906 0.191374
2 441 0.4285 0.174909
1 442 0.583248 -0.0737095
2 442 0.507517 -0.115474
1 385 -0.592999 -0.406136
1 385 -0.582982 -0.404401
1 385 -0.553135 -0.402345
1 385 -0.529663 -0.399907
1 385 -0.507143 -0.396682
1 385 -0.497771 -0.396933
1 385 -0.480362 -0.39474
1 385 -0.451597 -0.392448
1 385 -0.413096 -0.389165
1 385 -0.333514 -0.382738
1 443 -0.320239 0.15782
2 443 0.545348 0.00756774
1 444 0.239425 0.0948417
2 444 0.223736 0.0929491
1 445 0.507806 0.0647483
2 445 0.0853888 0.178369
1 62 0.165079 -0.411921
1 62 0.192781 -0.409426
1 62 0.214532 -0.407463
1 62 0.229509 -0.406012
1 62 0.230938 -0.406053
1 62 0.236333 -0.405601
1 62 0.248188 -0.404379
1 446 0.256524 -0.0254577
3 446 -0.274745 -0.0733818
1 62 0.264441 -0.402886
1 62 0.287657 -0.400856
1 62 0.317664 -0.398054
1 65 0.405507 0.0564769
1 65 0.410789 0.0606514
1 65 0.412163 0.0619968
1 65 0.413478 0.063336
1 65 0.414481 0.0643943
1 65 0.416742 0.0669483
1 65 0.421767 0.073279
1 65 0.425509 0.0804405
1 65 0.425555 0.0784699
1 65 0.429185 0.0836512
1 65 0.429812 0.0845444
1 65 0.432648 0.0886869
1 65 0.434878 0.0920837
1 65 0.436919 0.0951841
1 65 0.438657 0.0977705
1 65 0.4599 0.133917
1 65 0.463063 0.140606
1 65 0.464064 0.143086
1 65 0.466184 0.148548
1 65 0.466762 0.150071
1 65 0.46721 0.151475
1 447 0.508342 0.147913
3 447 -0.165599 0.0353699
1 58 -0.535237 -0.400526
1 448 -0.293076 0.234786
3 448 -0.34017 0.233744
1 449 -0.293076 0.234786
3 449 -0.34017 0.233744
1 62 0.175473 -0.411062
1 450 0.50783 0.151447
3 450 -0.300062 -0.00563414
1 451 -0.0154413 -0.4153
4 451 0.119543 -0.387006
1 452 0.162927 -0.413439
4 452 0.616223 -0.414091
4 62 0.584192 -0.411697
1 452 0.167023 -0.413109
4 37 0.623733 -0.414209
1 452 0.174955 -0.412428
4 62 0.560939 -0.411787
1 452 0.181221 -0.411997
4 40 0.604725 -0.411901
1 453 0.192257 -0.410995
4 453 0.649711 -0.414217
1 62 0.207792 -0.408022
1 454 0.21157 -0.40923
4 454 0.587168 -0.413948
4 62 0.558737 -0.411803
1 452 0.231503 -0.407545
1 453 0.240374 -0.406808
1 453 0.241997 -0.406635
1 453 0.249855 -0.405984
1 62 0.269196 -0.402588
1 62 0.270419 -0.402435
1 455 0.27139 -0.404221
4 455 0.635207 -0.414217
4 20 0.574595 -0.412674
1 62 0.276446 -0.402038
1 456 0.298761 0.126303
4 456 0.410258 0.219627
1 37 0.300021 -0.401666
1 457 0.335788 -0.397397
4 457 -0.416299 -0.413611
4 65 0.298632 0.0966783
1 458 0.459763 -0.0433715
4 458 0.358977 -0.0395809
1 459 0.0236674 -0.363258
4 459 0.559936 -0.411758
1 459 0.0250508 -0.364007
1 62 0.305055 -0.39897
1 460 0.305279 0.107838
4 460 0.31503 0.192403
1 461 0.305279 0.107838
4 461 0.31503 0.192403
1 62 0.312341 -0.398358
1 62 0.313863 -0.398148
1 462 0.316681 0.111388
4 462 0.324596 0.200168
1 177 -0.148369 0.0312673
1 177 -0.148189 0.0313151
1 177 -0.137474 0.0303052
1 177 -0.124291 0.0295729
1 177 -0.0166156 -0.409794
1 177 -0.0159342 -0.406046
1 177 -0.0155438 -0.405135
1 177 -0.014739 -0.401427
1 177 -0.0144812 -0.403265
1 177 -0.0126314 -0.420202
1 177 0.0594186 0.0175501
1 177 0.0769617 0.0166414
1 177 0.0909833 0.0158579
1 177 0.135487 0.00457704
1 177 0.178237 0.160484
1 177 0.192806 0.0675125
1 177 0.207243 0.165754
1 177 0.217723 0.0472975
1 177 0.218019 0.0453466
1 177 0.221994 0.0421291
1 177 0.222891 0.0414832
1 177 0.22661 0.0387452
1 177 0.27752 0.178956
1 177 0.305735 0.184302
1 177 0.31904 0.18647
1 177 0.347842 0.19202
1 177 0.36676 0.194971
1 177 0.374642 0.197311
1 177 0.384781 0.0483165
1 177 0.386828 0.0488272
1 177 0.388899 0.0493867
1 177 0.391469 0.0500609
1 177 0.393151 0.0505521
1 177 0.395323 0.0512027
1 177 0.396151 0.201926
1 463 0.404802 0.057278
5 463 0.111213 0.0654997
5 65 0.111767 0.0642205
1 177 0.416242 0.205658
1 65 0.439996 0.0998941
1 177 0.442594 0.209486
1 65 0.445272 0.108277
1 65 0.447061 0.111122
1 65 0.448467 0.113427
1 65 0.449123 0.114576
1 65 0.451195 0.118018
1 463 0.462495 0.142801
1 177 0.465508 0.144336
1 464 0.485367 -0.00233576
5 464 0.453549 0.114121
1 465 0.2673 0.0119897
5 465 0.131176 0.0451171
1 280 0.301078 -0.000895248
1 466 0.383901 -0.0305535
5 466 0.13586 0.0780431
1 65 0.388204 0.0497582
1 65 0.407324 0.0578069
1 65 0.426228 0.0794263
1 65 0.434113 0.090873
1 65 0.456691 0.127719
1 65 0.457273 0.12874
1 65 0.459355 0.132725
1 65 0.461444 0.137227
1 65 0.462004 0.138318
1 65 0.46254 0.139453
1 65 0.463618 0.141788
1 65 0.464983 0.145336
1 467 0.243286 0.170644
6 467 -0.197155 0.145853
1 468 0.27632 0.0317776
6 468 0.147315 0.0151675
1 468 0.288566 0.0333788
1 468 0.323882 0.0385035
6 65 0.13656 0.0137063
6 65 0.133604 0.0131601
6 65 0.128114 0.0121438
1 469 0.414273 0.065694
6 469 0.142422 0.0148926
1 470 0.417772 0.0681197
6 470 0.137666 0.0139676
1 469 0.422031 0.0755609
1 469 0.424047 0.0783921
1 65 0.42432 0.076768
1 471 0.424923 0.0775001
6 471 0.125124 0.0116612
1 469 0.427232 0.0829885
1 470 0.430763 0.0859059
1 65 0.433226 0.0895378
1 65 0.436294 0.0941353
1 65 0.442439 0.103776
1 65 0.452415 0.120165
1 65 0.453064 0.121269
1 65 0.454425 0.123678
1 472 0.0961685 -0.419398
6 472 0.426441 0.143617
1 472 0.10307 -0.418844
1 472 0.183536 0.0773198
1 472 0.18432 0.076529
1 472 0.188085 0.0728502
1 472 0.19185 0.0692716
1 473 0.194034 0.0672011
6 473 0.426441 0.143617
1 472 0.194034 0.0672011
1 473 0.195262 0.0660835
1 472 0.195262 0.0660835
1 473 0.196809 0.0646197
1 472 0.196809 0.0646197
1 473 0.198266 0.0632994
1 472 0.198266 0.0632994
1 473 0.201922 0.0599969
1 472 0.201922 0.0599969
1 473 0.204789 0.0574057
1 472 0.204789 0.0574057
1 473 0.2071 0.0554067
1 472 0.2071 0.0554067
1 473 0.210855 0.0521036
1 472 0.210855 0.0521036
1 473 0.214032 0.0494267
1 472 0.214032 0.0494267
1 473 0.214962 0.0486365
1 472 0.214962 0.0486365
1 473 0.220054 0.0445025
1 472 0.220054 0.0445025
1 474 -0.596225 -0.406388
7 474 0.348307 0.214542
1 474 -0.55912 -0.402944
1 474 -0.49892 -0.396949
1 474 -0.406277 -0.38878
1 475 -0.29362 -0.195051
7 475 0.346075 0.21258
1 474 -0.259309 -0.377475
7 393 -0.095365 0.0385353
1 476 0.164938 0.15649
7 476 0.452405 0.24019
1 477 0.171147 0.157478
7 477 0.439285 0.236855
1 478 0.188935 0.160673
7 478 0.243821 0.187657
1 479 0.190606 0.160847
7 479 0.403598 0.22803
1 480 0.214545 0.165422
7 480 0.240369 0.187339
1 481 0.229535 0.168295
7 481 0.445567 0.238468
1 482 0.236774 0.169308
7 482 0.473478 0.245514
1 483 0.238916 0.169658
7 483 0.268772 0.193663
1 484 0.241096 0.170814
7 484 0.329347 0.209819
1 485 0.264499 0.174713
7 485 0.304256 0.202659
1 486 0.287311 0.17878
7 486 0.262486 0.192292
1 487 0.295076 0.180413
7 487 0.485769 0.249123
1 488 0.295592 0.180235
7 488 0.350846 0.214438
1 489 0.298057 0.181486
7 489 0.40779 0.230304
1 490 0.319791 0.0905514
7 490 0.45881 0.0704272
1 491 0.323609 -0.0757234
7 491 0.416076 -0.015402
1 491 0.323611 -0.0756764
1 482 0.333575 0.187557
1 492 0.339424 0.188318
7 492 0.461071 0.242333
1 481 0.341668 0.188746
1 493 0.354822 0.192173
7 493 0.44849 0.240387
1 494 0.360062 0.192347
7 494 0.422715 0.232708
7 177 0.48237 0.249559
1 495 0.371522 0.194597
7 495 0.478314 0.247045
1 496 0.396733 0.198918
7 496 0.454249 0.240565
1 497 0.39846 0.19946
7 497 0.413653 0.230474
1 492 0.436593 0.206102
1 478 0.453913 0.209594
1 498 0.515145 0.126656
7 498 0.609961 0.183341
1 280 -0.019943 -0.414983
1 280 -0.0178896 -0.401192
1 280 -0.0127086 -0.386312
1 499 0.0162923 0.0235705
7 499 -0.282182 0.169189
1 500 0.176368 0.109073
7 500 0.199511 0.121399
1 280 0.282963 -0.401285
1 280 0.320334 -0.39718
1 280 0.335171 -0.396403
1 496 0.359319 0.192425
1 501 0.0263029 -0.414607
8 501 -0.277209 -0.20908
1 502 0.199651 0.0884279
8 502 0.192187 0.0669814
1 503 0.233347 0.0755705
8 503 0.213613 0.062941
1 504 0.245338 0.0676763
8 504 0.214128 0.0655261
1 360 0.280028 0.101513
1 505 0.285637 0.0736657
8 505 0.253273 0.0675564
8 419 0.284999 0.0821625
8 460 0.285707 0.086565
8 421 0.285056 0.0718632
8 422 0.288644 0.0884511
1 366 0.310857 0.148502
1 368 0.316681 0.111388
1 506 0.318042 0.132996
8 506 0.300663 0.109218
8 491 0.22772 -0.0278288
1 371 0.330249 0.122257
1 374 0.344248 0.15401
1 507 0.348245 0.154659
8 507 0.332256 0.126934
1 375 0.351378 0.12573
1 508 0.355124 0.156056
8 508 0.338871 0.127574
1 509 0.356392 0.167998
8 509 0.341378 0.138738
1 510 0.365638 0.111781
8 510 0.343807 0.084739
8 432 0.362982 0.113325
1 511 0.394228 0.133082
8 511 0.373593 0.101892
1 512 -0.628776 0.0876903
8 512 -0.401782 0.153765
1 513 -0.374373 0.0944513
8 513 -0.324411 0.138628
1 514 0.387671 -0.0310345
8 514 0.0940771 0.0774362
1 514 0.388785 -0.0306529
1 514 0.389886 -0.0303329
1 514 0.390749 -0.0300418
1 514 0.391936 -0.0295518
1 514 0.392805 -0.0292174
1 514 0.394798 -0.0282367
1 514 0.39656 -0.0270998
8 65 0.364029 0.0281155
2 515 -0.282543 -0.0711868
3 515 -0.315858 -0.111901
2 516 -0.238775 0.0884747
3 516 -0.193841 0.0413943
2 516 -0.227834 0.08672
2 517 -0.150186 0.333044
3 517 -0.214786 0.282983
2 518 -0.0743789 -0.108153
3 518 0.0986715 -0.136748
2 519 -0.0743789 -0.108153
3 519 0.0986715 -0.136748
2 520 -0.0546895 -0.109114
3 520 0.090398 -0.135806
2 521 -0.0205003 -0.27427
3 521 0.161014 -0.304471
3 396 -0.0297121 0.189201
2 522 0.00696167 -0.0359461
3 522 0.0999525 -0.0562906
3 401 0.00304 0.210658
3 408 0.125863 -0.0537785
2 523 0.0853977 -0.0419467
3 523 0.157337 -0.0545233
2 524 0.0857967 0.152989
3 524 0.0803314 0.145023
2 525 0.108038 -0.0468007
3 525 0.152351 -0.0576233
2 526 0.113023 0.14862
3 526 0.130356 0.14454
2 527 0.186777 0.105945
3 527 0.212027 0.110936
2 528 0.22454 -0.0318981
3 528 0.279712 -0.0306712
2 529 0.241048 -0.0125941
3 529 0.292678 -0.00773886
2 530 0.242726 0.132713
3 530 0.267456 0.147181
2 531 0.257952 0.134795
3 531 0.283459 0.15191
2 532 0.261699 0.0982375
3 532 0.292383 0.113198
2 533 0.269479 0.148393
3 533 0.294045 0.168121
2 534 0.271166 -0.0505331
3 534 0.336876 -0.0455783
2 535 0.273352 0.14893
3 535 0.298328 0.169419
2 536 0.27478 -0.0516185
3 536 0.340502 -0.0466338
3 418 0.306795 0.143232
2 537 0.282405 0.103907
3 537 0.314618 0.122452
2 538 0.283988 0.0799007
3 538 0.319919 0.0966701
3 419 0.317873 0.117741
2 539 0.285239 0.103146
3 539 0.31782 0.122143
3 421 0.320604 0.106142
2 540 0.285811 0.0884345
3 540 0.320604 0.106142
3 422 0.320143 0.12453
2 541 0.292583 0.140368
3 541 0.320341 0.163259
2 542 0.29395 -0.0346236
3 542 0.357608 -0.0259535
2 543 0.294994 0.153436
3 543 0.32113 0.177557
2 544 0.295844 0.106449
3 544 0.329061 0.1272
2 545 0.295844 0.106449
3 545 0.329061 0.1272
3 424 0.36075 -0.0268469
2 546 0.297649 0.126913
3 546 0.327662 0.149268
2 547 0.298699 0.105014
3 547 0.33247 0.12625
2 548 0.298699 0.105014
3 548 0.33247 0.12625
2 549 0.299607 0.154574
3 549 0.326092 0.17957
2 550 0.3003 0.1014
3 550 0.334854 0.122467
3 423 0.334854 0.122467
2 551 0.300427 0.12187
3 551 0.331497 0.144317
2 552 0.301322 0.106444
3 552 0.334921 0.128018
2 553 0.301322 0.106444
3 553 0.334921 0.128018
2 554 0.301444 0.0906693
3 554 0.337781 0.110944
3 425 0.339914 0.101576
2 555 0.304722 0.155411
3 555 0.331653 0.181383
2 556 0.306741 0.153905
3 556 0.33382 0.179978
2 557 0.308618 0.116621
3 557 0.341074 0.139948
2 558 0.309003 0.143803
3 558 0.338064 0.169622
3 428 0.348752 0.155227
3 429 0.354828 0.130452
2 559 0.321812 0.14556
3 559 0.351945 0.173638
2 560 0.324636 -0.0462263
3 560 0.3959 -0.035405
2 561 0.325811 0.146089
3 561 0.356349 0.174752
2 562 0.327984 0.119217
3 562 0.362345 0.145861
2 563 0.331598 0.147078
3 563 0.362915 0.176918
3 431 0.370257 0.161414
2 564 0.351886 0.0950923
3 564 0.393726 0.123326
2 565 0.366862 -0.0467132
3 565 0.446073 -0.0318076
2 566 0.367493 0.124828
3 566 0.406164 0.158103
2 567 0.371805 0.0978143
3 567 0.415861 0.129288
3 435 0.420731 0.148482
2 568 0.396224 0.140912
3 568 0.436887 0.180377
2 569 0.39866 0.117221
3 569 0.443335 0.154707
3 439 0.451614 0.170912
2 570 -0.411133 0.292983
3 570 -0.347466 0.252552
2 571 -0.0997668 0.160003
3 571 -0.347466 0.252552
2 570 -0.0997668 0.160003
2 570 -0.0981741 0.160766
2 570 -0.0962102 0.161731
2 571 -0.0962102 0.161731
2 571 -0.0935312 0.120312
2 570 -0.0935312 0.120312
2 571 -0.0923236 0.120884
2 570 -0.0923236 0.120884
2 571 -0.090569 0.121738
2 570 -0.090569 0.121738
2 571 -0.0891337 0.122404
2 570 -0.0891337 0.122404
2 571 -0.0871441 0.123366
2 570 -0.0871441 0.123366
2 570 -0.0864605 0.166605
2 571 -0.0864605 0.166605
2 570 -0.0862155 0.123797
2 571 -0.0851971 0.124289
2 570 -0.0851971 0.124289
2 571 -0.0843957 0.124621
2 571 -0.0843957 0.124621
2 572 0.188472 -0.404451
3 572 -0.348124 0.251872
2 571 0.209793 -0.401862
2 570 0.238218 -0.400362
2 573 -0.360203 0.248761
4 573 -0.569743 0.210182
2 574 -0.185446 0.378203
4 574 -0.422959 0.256688
2 575 0.215659 0.0801298
4 575 0.274583 0.167845
2 575 0.234563 0.0827009
2 576 0.236693 0.0796209
4 576 0.352493 0.20539
2 575 0.25344 0.0853149
2 576 0.264023 0.0950407
4 419 0.315491 0.188044
2 576 0.285916 0.0744436
2 576 0.343535 0.0820924
2 576 0.349398 0.118816
2 576 0.354643 0.0718169
2 576 0.360481 0.108159
2 576 0.363051 0.0846252
2 576 0.369346 0.12173
2 576 0.377764 0.134793
2 576 0.380217 0.110844
2 576 0.388993 0.124208
2 576 0.391736 0.100512
2 576 0.400257 0.113771
2 577 -0.345025 0.175143
4 577 -0.569743 0.210182
2 578 -0.257568 0.28768
4 578 -0.307367 0.163347
2 579 -0.257568 0.28768
4 579 -0.307367 0.163347
2 579 -0.2484 0.283735
2 578 -0.246519 0.28266
2 579 -0.246519 0.28266
2 578 -0.245689 0.282167
2 578 -0.243372 0.281088
2 579 -0.243372 0.281088
2 578 -0.242383 0.280455
2 578 -0.240104 0.279166
2 580 0.0379966 0.124884
4 580 -0.0249062 0.203092
2 581 -0.346915 -0.159288
5 581 -0.139134 0.160737
2 582 -0.301249 0.289797
5 582 -0.131104 0.233966
2 583 -0.197592 0.313043
5 583 -0.106045 0.157723
2 584 -0.178024 0.326273
5 584 -0.137102 0.195455
2 584 -0.158462 0.307004
2 584 -0.144989 0.297904
2 585 -0.144228 0.366798
5 585 -0.203589 0.2148
2 584 -0.118378 0.278518
2 586 -0.102422 0.308837
5 586 -0.137102 0.195455
2 587 -0.0924876 0.281902
5 587 0.154084 0.0209856
2 588 -0.0782733 0.358777
5 588 -0.137102 0.195455
2 588 -0.0591056 0.383889
2 584 -0.0227694 0.331937
2 588 0.0255893 0.260896
2 586 0.0374277 0.358175
2 584 0.0591828 0.32028
2 584 0.0752513 0.267465
2 588 0.0872394 0.312869
2 584 0.0932128 0.322005
2 584 0.0952552 0.327685
2 584 0.165913 0.349606
2 584 0.180653 0.32964
2 586 0.220199 0.299635
2 589 0.220948 0.334133
5 589 -0.0945921 0.194322
2 584 0.229124 0.362303
2 586 0.238377 0.339461
2 586 0.276718 0.276358
2 584 0.299426 0.315081
2 590 0.405877 0.275528
5 590 -0.0738108 0.191558
2 591 0.405877 0.275528
5 591 -0.0738108 0.191558
2 592 0.438178 0.301265
5 592 0.611478 0.18372
2 588 0.451493 0.277635
2 593 0.586103 0.271895
5 593 -0.272412 0.198141
2 588 0.587328 0.424528
2 594 -0.283976 0.16197
5 594 -0.297463 0.0394768
5 571 -0.132257 0.0769926
5 571 -0.132257 0.0769926
2 595 0.252727 0.315203
5 595 -0.117502 0.247447
2 596 0.587395 0.378006
5 596 0.485616 0.247644
6 573 -0.564181 0.166119
2 597 -0.360203 0.248761
6 597 -0.564181 0.166119
2 598 -0.332502 0.320176
6 598 -0.0667485 0.137478
2 599 -0.168679 -0.4239
6 599 -0.395408 0.195711
2 600 0.00322829 -0.424432
6 600 0.162404 -0.0137612
2 601 0.0931659 -0.406963
6 601 0.182128 -0.0745441
2 602 0.199121 0.0743835
6 602 0.22143 0.145694
2 602 0.217913 0.0771408
2 602 0.296596 0.0642223
2 602 0.329778 0.116091
2 602 0.332432 0.0925074
2 602 0.409145 0.12716
2 603 0.0104853 0.164799
6 603 0.01656 0.074039
2 604 0.0760234 0.183438
6 604 -0.424263 -0.0324677
6 591 -0.0447443 0.149619
2 605 -0.25911 0.288396
7 605 -0.0294378 -0.401908
2 605 -0.259081 0.28839
7 578 -0.0356028 -0.401851
2 578 -0.256207 0.287174
2 605 -0.249601 0.284278
2 605 -0.249359 0.294247
2 605 -0.2484 0.283735
7 578 -0.0250151 -0.401949
2 605 -0.238981 0.278539
2 578 -0.23785 0.277831
2 578 -0.233762 0.275144
2 578 -0.232288 0.274088
2 605 -0.230456 0.272688
2 605 -0.229202 0.271788
2 605 -0.227734 0.270567
2 578 -0.226323 0.269391
2 578 -0.221253 0.26468
2 605 -0.219509 0.262804
2 606 0.0701937 0.198439
7 606 -0.031915 -0.408651
7 562 0.406869 0.149918
2 607 0.607092 0.36859
7 607 0.137101 0.162193
2 608 -0.502566 0.196881
7 608 -0.276427 0.224088
2 609 -0.502566 0.196881
7 609 -0.276427 0.224088
2 608 -0.448159 0.284944
2 609 -0.448159 0.284944
2 609 -0.381529 0.341572
2 608 -0.381529 0.341572
2 608 -0.380231 0.340372
2 610 -0.311317 0.171762
7 610 -0.294709 0.168662
2 608 -0.302049 0.322041
2 608 0.524906 0.387058
2 609 0.524906 0.387058
2 608 0.623763 0.287144
2 611 -0.420065 0.327051
8 611 -0.470455 0.25136
2 512 -0.380751 0.1618
2 612 -0.339593 0.235817
8 612 -0.374928 0.179774
2 613 -0.335504 0.232487
8 613 -0.370338 0.17631
2 614 -0.327283 0.220616
8 614 -0.360339 0.168146
2 615 -0.325283 0.232184
8 615 -0.359391 0.178855
2 616 -0.309139 0.171074
8 616 -0.340821 0.105581
2 617 -0.295752 0.146811
8 617 -0.325458 0.0831882
2 618 -0.295703 0.185159
8 618 -0.324987 0.135638
2 619 -0.292173 0.198663
8 619 -0.322225 0.150196
2 620 -0.284489 0.227013
8 620 -0.316675 0.174715
8 594 -0.313254 0.103345
8 515 -0.30864 -0.160824
2 621 -0.282543 -0.0711868
8 621 -0.30864 -0.160824
2 622 -0.268883 0.220268
8 622 -0.30012 0.169772
2 623 -0.217953 -0.103171
8 623 -0.209357 -0.0237367
2 624 -0.198786 -0.097316
8 624 -0.190592 -0.0174577
2 625 -0.195087 0.287316
8 625 -0.22849 0.227214
2 626 -0.17091 -0.0906455
8 626 -0.164079 -0.0146797
2 627 -0.121593 -0.0981547
8 627 -0.113905 -0.0161183
2 628 -0.109771 -0.117914
8 628 -0.1019 -0.0322496
8 395 -0.0859185 -0.0167501
2 629 0.00453203 0.165602
8 629 -0.0176671 0.102951
8 396 -0.0134043 0.154979
8 401 0.0151317 0.188703
2 630 0.0308286 0.193146
8 630 0.0139802 0.146632
2 631 0.0330901 0.180616
8 631 0.0161647 0.133522
2 632 0.0340039 0.169759
8 632 0.016396 0.120254
2 633 0.0389768 0.111554
8 633 0.0180663 0.0526936
2 634 0.0571276 0.205822
8 634 0.0457894 0.175953
2 635 0.113023 0.14862
8 635 0.109773 0.143967
2 636 0.186115 0.0876739
8 636 0.182004 0.0777999
2 637 0.202164 0.113196
8 637 0.200163 0.102186
2 638 0.204888 0.0902742
8 638 0.201447 0.0791139
2 639 0.239877 0.118532
8 639 0.239798 0.104983
2 640 0.242607 0.0955042
8 640 0.240833 0.0815435
2 641 0.25292 -0.0252814
8 641 0.244944 -0.0290969
8 531 0.259948 0.120291
8 416 0.259969 0.106435
2 362 0.269993 0.111079
2 642 0.273314 0.138709
8 642 0.276621 0.123273
2 364 0.282405 0.103907
8 537 0.282939 0.0872504
2 643 0.293132 0.0952407
8 643 0.293042 0.077932
2 644 0.297835 0.157882
8 644 0.303879 0.141165
8 549 0.30556 0.137809
8 423 0.301256 0.0832931
8 556 0.312727 0.136485
2 645 0.306741 0.153905
8 645 0.312727 0.136485
2 646 0.358805 0.111617
8 646 0.363203 0.0893484
2 647 0.376135 0.138011
8 647 0.384321 0.114744
8 439 0.416554 0.104835
8 440 0.427485 0.117732
2 382 -0.322043 0.111803
8 579 -0.230847 0.228376
8 389 -0.144771 0.10169
2 648 -0.222374 0.265759
8 648 -0.230847 0.228376
2 579 -0.199727 0.292213
2 579 -0.198411 0.290955
2 648 -0.198411 0.290955
8 426 0.293608 -0.0645056
8 427 0.293608 -0.0645056
3 649 -0.399173 -0.184251
4 649 -0.305728 -0.180261
3 70 -0.382504 -0.147421
3 650 -0.371284 -0.0696546
4 650 -0.322497 -0.0861747
3 651 -0.370108 -0.0689736
4 651 -0.321989 -0.0855731
3 652 -0.367802 -0.0682858
4 652 -0.320389 -0.0848168
3 74 -0.366779 -0.0678881
3 75 -0.36551 -0.0676119
3 76 -0.363316 -0.0674299
3 653 -0.357979 0.141339
4 653 -0.291235 0.0928824
3 654 -0.356398 -0.0691197
4 654 -0.311902 -0.084588
3 655 -0.354873 -0.027999
4 655 -0.300504 -0.0498607
3 83 -0.352859 -0.0248158
3 87 -0.348934 -0.0195801
3 93 -0.342614 0.163996
3 84 -0.334478 -0.0950012
3 656 -0.31507 0.0858848
4 656 -0.265851 0.0498043
3 97 -0.312629 -0.0819023
3 657 -0.31213 -0.0963773
4 657 -0.277016 -0.103675
3 658 -0.311522 -0.081058
4 658 -0.274932 -0.0907261
